age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,gender_Male,gender_Other,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Mobile,device_type_Web
-1.2294083397855233,-0.5245574211390871,0.38219755422663715,1.2090593477357314,2.280670609736394,0,False,False,False,False,False,False,True,False,False,True,False,False,True,False
-0.6799389428487308,-1.2149485854368989,-0.9535737143679877,-0.17356221276683767,-0.5099377861913971,1,True,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.2874608021795933,0.5943523968608149,-1.3753962202399745,-1.5561837732694073,-0.5099377861913971,1,True,False,False,True,False,False,False,False,False,False,False,True,True,False
1.0469648760954742,0.9633545708820591,-1.5863074731759679,-0.11595298107923058,-0.5099377861913971,1,True,False,False,False,False,False,False,False,True,False,True,False,False,False
-1.3863995960531783,0.7252886521586758,-1.445699971218639,-1.7290114683322282,-0.5099377861913971,1,True,False,False,True,False,False,False,False,False,False,False,True,True,False
1.2824517604969567,0.24915681471190895,-1.5511555976866356,1.3818870427985528,-0.5099377861913971,1,True,False,False,False,False,False,False,False,False,False,False,True,True,False
0.3405042228910267,-1.560144167585805,-0.6020549594746654,0.6329670308596608,-0.5099377861913971,1,False,False,False,False,False,False,True,False,False,False,False,True,False,False
1.1254605042293018,-0.26268491054336535,-0.2153843290920108,0.17209317735880464,-0.5099377861913971,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.6014433147149033,-0.3579112780327187,0.8040200600986239,0.748185494234875,-0.5099377861913971,1,False,True,False,False,True,False,False,False,False,False,False,False,True,False
-0.5229476865810758,-0.03652228775615113,1.5070575698852686,-1.2681376148313717,-0.5099377861913971,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.0469648760954742,1.6299391433075328,0.7688681846092917,0.17209317735880464,-0.5099377861913971,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.8899736198278192,-1.5363375757134665,-1.5511555976866356,0.22970240904641173,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,True,False,False,True
1.517938644898439,0.08251067160554057,-0.14508057811334632,1.43949627448616,-0.5099377861913971,1,False,True,False,True,False,False,False,False,False,False,True,False,False,False
1.517938644898439,-1.4649178000964516,1.260994441459943,0.517748567484447,2.6478559249900506,0,False,True,False,False,False,False,True,False,False,True,False,False,True,False
-1.3863995960531783,0.9871611627543975,-0.8129662124106587,0.6905762625472679,-0.5099377861913971,1,True,False,False,False,False,True,False,False,False,False,False,True,False,True
-1.6218864804546607,1.5585193676905176,0.31189380324797267,-0.461608371204873,1.7666111683812746,0,False,True,False,False,True,False,False,False,False,True,False,False,True,False
-0.5229476865810758,-0.33410468616038036,-0.98872558985732,-0.8648729930181225,2.5744188619393196,0,False,True,False,False,False,False,False,False,True,True,False,False,False,True
0.6544867354263367,-0.000812399947643619,0.030678799333314827,-0.8072637613305154,-0.5099377861913971,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.2294083397855233,1.2609369692862884,0.8743238110772884,0.3449208724216256,-0.5099377861913971,1,False,True,False,False,False,False,False,False,True,False,True,False,False,True
0.8114779916939917,0.29676999845658564,-0.49659933300666864,0.22970240904641173,1.840048231432006,0,False,False,False,True,False,False,False,False,False,True,False,False,False,True
-1.3079039679193507,0.7133853562225065,-1.3753962202399745,-1.5561837732694073,-0.5099377861913971,1,False,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.20896517404576578,0.6776754684139991,-0.004473076156017405,-0.05834374939162379,0.371306970417379,0,False,True,True,False,False,False,False,False,False,True,False,False,False,False
0.026521710355716717,-0.47694423739441044,0.7337163091199594,0.22970240904641173,-0.5099377861913971,1,False,False,False,False,False,False,True,False,False,False,False,True,True,False
0.026521710355716717,1.4275831123926568,-1.164484967303981,0.9210131892976964,-0.5099377861913971,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.8899736198278192,0.7967084277756907,1.120386939502614,1.6699332012365877,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,False,True,True,False
-0.8369301991163858,-1.084012330139038,-1.6214593486653002,-1.671402236644621,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.4444520584472483,-0.01271569588381279,0.9797794375452851,-0.9224822247057294,-0.5099377861913971,1,False,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.13046954591193827,0.463416141562954,0.24159005226930821,0.22970240904641173,-0.5099377861913971,1,True,False,False,False,False,True,False,False,False,False,False,False,True,False
1.2824517604969567,0.4753194374991232,0.5579569316732983,0.748185494234875,-0.5099377861913971,1,False,True,False,False,False,False,False,True,False,False,False,False,True,False
-0.3659564303134208,-0.33410468616038036,-0.03962495164534964,0.8634039576100893,-0.5099377861913971,1,True,False,True,False,False,False,False,False,False,False,False,False,False,False
0.10501733848954421,-0.25078161460719617,0.8391719355879562,-0.5192176028924801,-0.5099377861913971,1,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.8899736198278192,-0.9649793707773464,1.5070575698852686,0.8634039576100893,0.9588034748232297,0,True,False,False,False,False,False,False,False,False,True,False,False,False,False
0.26200859475719923,-0.2031684308625195,0.8391719355879562,1.3242778111109457,-0.5099377861913971,1,True,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.13046954591193827,-1.1911419935645606,-0.4614474575173364,1.2666685794233385,1.4728629161783493,0,True,False,False,False,False,False,False,True,False,True,False,False,True,False
-1.7003821085884883,0.7133853562225065,-1.5511555976866356,-0.8648729930181225,-0.5099377861913971,1,True,False,True,False,False,False,False,False,False,False,True,False,False,True
-0.2874608021795933,1.2371303774139502,-1.129333091814649,-1.4985745415818001,-0.5099377861913971,1,False,True,False,False,True,False,False,False,False,False,False,True,False,False
1.674929901166094,-1.2982716569900832,-0.9184218388786555,1.3818870427985528,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.7584345709825583,-1.441111208224113,0.5931088071626306,-1.0377006880809436,-0.5099377861913971,1,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.9939214553840408,-1.0244958504581922,-1.30509246926131,1.2090593477357314,1.4728629161783493,0,True,False,False,False,False,False,False,False,True,True,False,False,False,False
0.9684692479616467,-1.4649178000964516,-0.391143706538672,1.6123239695489806,-0.5099377861913971,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False
-1.6218864804546607,-0.34600798209654954,-1.129333091814649,0.2873116407340185,2.794730051091513,0,False,False,False,True,False,False,False,False,False,True,False,False,False,True
-1.3863995960531783,1.4751962961373335,-1.1996368427933133,-1.671402236644621,1.5462999792290806,0,False,False,False,False,False,True,False,False,False,True,False,False,True,False
1.2039561323631292,-1.2149485854368989,-1.0590293408359843,0.40253010410923273,2.5744188619393196,0,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-0.051973917778110786,-1.0602057382666998,0.206438176779976,0.05687471398359042,2.721292988040782,0,True,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.051973917778110786,-0.1317486552455045,1.2961463169492753,-0.4039991395172659,-0.5099377861913971,1,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.9684692479616467,-0.7031068601816246,-0.004473076156017405,1.0938408843605174,1.7666111683812746,0,False,True,False,False,False,False,True,False,False,True,False,False,False,False
-0.051973917778110786,1.6894556229883786,-0.5669030839853331,-1.671402236644621,2.8681671141422447,0,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-1.7003821085884883,-1.0244958504581922,0.030678799333314827,0.748185494234875,-0.5099377861913971,1,False,False,False,False,False,False,False,True,False,False,False,True,False,True
1.2824517604969567,1.5585193676905176,-1.5863074731759679,0.3449208724216256,2.1337964836349315,0,False,False,False,False,False,False,False,True,False,True,False,False,False,True
1.517938644898439,-1.143528809819884,-0.3208399555600075,-1.7290114683322282,1.4728629161783493,0,False,True,False,True,False,False,False,False,False,True,False,False,True,False
1.1254605042293018,-1.357788136670929,1.1906906904812784,-1.2681376148313717,-0.5099377861913971,1,True,False,False,False,False,True,False,False,False,False,False,True,False,False
0.3405042228910267,-0.7507200439263013,1.0852350640132817,1.2666685794233385,-0.5099377861913971,1,False,True,False,False,False,False,False,True,False,False,False,False,True,False
-1.5433908523208333,-0.9054628910965006,1.4719056943959363,-0.2311714444544448,1.840048231432006,0,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.4444520584472483,1.439486408328826,1.577361320863933,-1.1529191514561576,-0.5099377861913971,1,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.0469648760954742,0.534835917179969,-1.30509246926131,-1.613793004957014,-0.5099377861913971,1,False,False,False,False,False,False,True,False,False,False,True,False,True,False
-0.8369301991163858,-0.9054628910965006,0.1009825503119793,0.05687471398359042,-0.5099377861913971,1,False,True,False,False,True,False,False,False,False,False,True,False,False,True
-0.8369301991163858,0.9990644586905667,0.13613442580131152,-0.0007345177040166852,-0.5099377861913971,1,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.6218864804546607,-0.23887831867102702,-1.5511555976866356,1.2090593477357314,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.3659564303134208,1.582325959562856,0.1009825503119793,-1.613793004957014,-0.5099377861913971,1,False,True,True,False,False,False,False,False,False,False,False,True,True,False
-1.3863995960531783,-0.9530760748411772,-1.4105480957293066,-0.17356221276683767,1.3259887900768865,0,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.3079039679193507,0.1896403350310631,-1.5863074731759679,1.0362316526729103,-0.5099377861913971,1,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.8114779916939917,1.0585809383714124,-0.07477682713468187,1.7275424329241948,1.9134852944827372,0,True,False,False,False,False,False,False,False,True,True,False,False,False,False
-1.3079039679193507,0.7014820602863374,1.436753818906604,0.3449208724216256,-0.5099377861913971,1,False,True,False,False,False,False,False,True,False,False,False,False,True,False
-0.2874608021795933,-0.6197837886284404,0.206438176779976,-0.346389907829659,-0.5099377861913971,1,False,True,True,False,False,False,False,False,False,False,True,False,False,False
0.6544867354263367,0.17773703909489394,-0.7778143369213265,-0.8648729930181225,-0.5099377861913971,1,True,False,False,False,False,False,False,True,False,False,True,False,True,False
-0.4444520584472483,-0.41742775771356455,-1.6566112241546322,0.6905762625472679,-0.5099377861913971,1,False,False,False,False,False,False,False,True,False,False,True,False,False,True
-0.9939214553840408,0.14202715128638643,-1.4808518467079712,1.497105506173767,-0.5099377861913971,1,True,False,True,False,False,False,False,False,False,False,True,False,False,True
0.9684692479616467,-0.7626233398624706,0.030678799333314827,-1.1529191514561576,-0.5099377861913971,1,True,False,True,False,False,False,False,False,False,False,True,False,False,False
0.8114779916939917,1.165710601796935,-0.6020549594746654,0.3449208724216256,-0.5099377861913971,1,True,False,True,False,False,False,False,False,False,False,True,False,True,False
0.4189998510248542,0.5110293253076307,0.9446275620559529,0.748185494234875,1.4728629161783493,0,False,False,False,False,False,False,False,True,False,True,False,False,True,False
